agent_it,"RT @TOLOnews: #Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a…","#Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a driver when he was on his way to Andkhoi district on Thursday afternoon, local officials confirmed. #Afghanistan",Thu Aug 16 17:47:17 +0000 2018
nizze4,"RT @LNajafizada: As death toll of Kabul classroom attack is skyrocketing, Afghan officials just confirmed at least 48 dead and 67 wounded -…","As death toll of Kabul classroom attack is skyrocketing, Afghan officials just confirmed at least 48 dead and 67 wounded -- all civilians and mostly teenagers.",Thu Aug 16 17:46:16 +0000 2018
Tarajo3Tara,All 9 aboard rescue chopper crashed in Japan confirmed dead https://t.co/C1WceG08k3 https://t.co/i3YexLB20d,,Thu Aug 16 17:45:54 +0000 2018
berard_mike,"RT @TOLOnews: #Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a…","#Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a driver when he was on his way to Andkhoi district on Thursday afternoon, local officials confirmed. #Afghanistan",Thu Aug 16 17:44:55 +0000 2018
pauls_nyc,"So it is confirmed, there are those that actually believe in such things ... I feel sadness for the families ... 
Bleeding-Heart Liberals Bike Through Tajikistan to Prove “Evil Is a Make-Believe Concept” — Are Stabbed Dead By ISIS: https://t.co/tX9MQYDOTU",,Thu Aug 16 17:42:56 +0000 2018
ZimbabweUpdate,"RT @ianbirrell: Gather there are growing fears over regional spread of ebola outbreak in North Kivu, DRC. Been declared Grade 3 Emergency w…","Gather there are growing fears over regional spread of ebola outbreak in North Kivu, DRC. Been declared Grade 3 Emergency with 73 cases - 46 confirmed, 27 probable - and another 40 feared, awaiting tests. One healthcare worker among 43 dead.",Thu Aug 16 17:41:03 +0000 2018
ICEMAN187,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 17:40:32 +0000 2018
KimberlyRules,"Another Southern Resident K-13 ""Skagit"" suspected to be dead. #Blackfish need wild #slamon https://t.co/CpX6KoEeAU https://t.co/uSGJLLPPZB",,Thu Aug 16 17:39:59 +0000 2018
NeilouJ,RT @Dee_Batch: So looks like those thinking Red Dead Redemption 2 would be native 4K on Pro are wrong. Little over 1440p CB to 4k confirmed…,So looks like those thinking Red Dead Redemption 2 would be native 4K on Pro are wrong. Little over 1440p CB to 4k confirmed by DF. Will look good on both systems but X most likely will be native 4k...  Pro is better than Vanilla PS4 but not a native 4k System on 95% of games.,Thu Aug 16 17:37:18 +0000 2018
JeffSchervone,"RT @TOLOnews: #Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a…","#Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a driver when he was on his way to Andkhoi district on Thursday afternoon, local officials confirmed. #Afghanistan",Thu Aug 16 17:35:42 +0000 2018
ianbirrell,"Gather there are growing fears over regional spread of ebola outbreak in North Kivu, DRC. Been declared Grade 3 Emergency with 73 cases - 46 confirmed, 27 probable - and another 40 feared, awaiting tests. One healthcare worker among 43 dead.",,Thu Aug 16 17:30:55 +0000 2018
ibraheemrahimi,"RT @TOLOnews: #Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a…","#Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a driver when he was on his way to Andkhoi district on Thursday afternoon, local officials confirmed. #Afghanistan",Thu Aug 16 17:25:59 +0000 2018
TOLOnews,"#Faryab – Khwaja Sarajuddin, district governor of Tagab in Faryab province, was shot dead along with his two bodyguards and a driver when he was on his way to Andkhoi district on Thursday afternoon, local officials confirmed. #Afghanistan",,Thu Aug 16 17:23:33 +0000 2018
nadircoronel81,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Thu Aug 16 17:15:58 +0000 2018
ShawnLoging,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 17:09:21 +0000 2018
nyman11209,Crud is kicking my behind. Friend just confirmed I look like the walking dead.,,Thu Aug 16 17:07:58 +0000 2018
SuperFanSpecK99,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 17:06:04 +0000 2018
jessicahannah,"RT @HuffPostUK: The Queen of Soul, Aretha Franklin, has died at the age of 76, her publicist has confirmed https://t.co/gls0fHxZi7","The Queen of Soul, Aretha Franklin, has died at the age of 76, her publicist has confirmed https://t.co/gls0fHxZi7",Thu Aug 16 16:57:38 +0000 2018
alansmith1964,"RT @andykg73: An ice cream man was found dead in his van covered in hundreds and thousands, strawberry sauce and a flake. Police have confi…","An ice cream man was found dead in his van covered in hundreds and thousands, strawberry sauce and a flake. Police have confirmed he topped himself. #NationalTellAJokeDay",Thu Aug 16 16:56:30 +0000 2018
yoshamundo,"RT @RJ100FM: JUST IN: Aretha Franklin, the 18-time Grammy-winning ""Queen of Soul"" has died. 

The late legend passed away at home in Detroi…","JUST IN: Aretha Franklin, the 18-time Grammy-winning ""Queen of Soul"" has died. 

The late legend passed away at home in Detroit on Thursday, the star's publicist confirmed to the Associated Press (via... https://t.co/Z4oTxgR9y3",Thu Aug 16 16:55:16 +0000 2018
lago2010,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Thu Aug 16 16:54:16 +0000 2018
SwimmingCat100,"RT @andykg73: An ice cream man was found dead in his van covered in hundreds and thousands, strawberry sauce and a flake. Police have confi…","An ice cream man was found dead in his van covered in hundreds and thousands, strawberry sauce and a flake. Police have confirmed he topped himself. #NationalTellAJokeDay",Thu Aug 16 16:52:40 +0000 2018
DailybreakUK,"Aretha Franklin’s illness confirmed as she dies aged 76 #QueenOfSoul
https://t.co/utmNJ0J212 https://t.co/SpVeN25Dfx",,Thu Aug 16 16:52:17 +0000 2018
KarenOrduna143,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 16:41:13 +0000 2018
ortiznoble,RT @CAMAServices: More than 430 people have been confirmed dead after the earthquake in Indonesia. A global Alliance relief team is on the…,"More than 430 people have been confirmed dead after the earthquake in Indonesia. A global Alliance relief team is on the ground distributing supplies.

Here's where you can go to help: https://t.co/NkLdu3PedP https://t.co/KVu1Nq98Yn",Thu Aug 16 16:38:25 +0000 2018
EnglischC,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Thu Aug 16 16:37:20 +0000 2018
BobKellyJnr,"Breaking News! 

Elvis Presley finally confirmed dead

#RIPAretha 

https://t.co/SMC9gmuRQW via @variety",,Thu Aug 16 16:31:09 +0000 2018
digitalspytech,The Walking Dead: The Final Season game unveils release schedule for rest of its episodes https://t.co/CqCJceztOO,,Thu Aug 16 16:29:02 +0000 2018
digitalspybrk,The Walking Dead: The Final Season game unveils release schedule for rest of its episodes https://t.co/9zRBUElICM,,Thu Aug 16 16:29:02 +0000 2018
916Rebel,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 16:20:56 +0000 2018
GabeCanales,"""Franklin's official cause of death was due to advance #PancreaticCancer of the neuroendocrine type, which was confirmed by Franklin's oncologist, Dr Philip Phillips of Karmanos Cancer Institute.
https://t.co/K3UKNuI20z
#EndCancer #CancerSucks",,Thu Aug 16 16:20:04 +0000 2018
Jem03Jm,RT @downtownradio: Her publicist confirmed the sad news. https://t.co/qkXhzmLYho,Her publicist confirmed the sad news. https://t.co/qkXhzmLYho,Thu Aug 16 16:05:13 +0000 2018
PeachMachine,I realize Disco is not confirmed. This is just a theoretical poll. I didn’t see the point in putting up a poll for a handicap match since Bryan is dead if that happens.,,Thu Aug 16 15:57:56 +0000 2018
dianesbaker1,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 15:55:59 +0000 2018
itslenny2,Anyone who knows me knows I wanna be dead at 72 years old. Today buzzfeed confirmed It. 👌🏽 https://t.co/Na0EPRYQiE,,Thu Aug 16 15:53:07 +0000 2018
robursylvestris,@MiddleEastMnt This is what I don't like about MSM such as @BBC. We get 2 days solid of the tragic Genoa bridge collapse - where so far 38 (who are almost certainly white Europeans) have been confirmed dead - headlining; and this tragedy isn't even mentioned in 'other news'. Lives are lives!,,Thu Aug 16 15:52:50 +0000 2018
funniehowe,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Thu Aug 16 15:46:35 +0000 2018
Faustin901,"RT @CBSEveningNews: Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and include…","Aretha Franklin is dead at 76, her publicist confirmed to CBS News; her prolific career spanned six decades and included hit songs like ""Respect,"" ""A Natural Woman"" and ""I Say a Little Prayer"" https://t.co/1hGn73xw37 https://t.co/AIypmPekQS",Thu Aug 16 15:43:47 +0000 2018
coolfm,RT @downtownradio: Her publicist confirmed the sad news. https://t.co/qkXhzmLYho,Her publicist confirmed the sad news. https://t.co/qkXhzmLYho,Thu Aug 16 15:43:18 +0000 2018
Maggiepinkpan,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Thu Aug 16 15:42:31 +0000 2018
__Quann___,@Names_Linda Exactly so someone released she was dead before she already was “confirmed dead” is what I’m saying.,,Thu Aug 16 15:40:35 +0000 2018
Minkmt09,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Thu Aug 16 15:40:27 +0000 2018
