IvanaWall_,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Thu Aug 09 08:55:19 +0000 2018
myasu1959,RT @chun_ryo: ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,Thu Aug 09 08:46:58 +0000 2018
tmn4001,RT @chun_ryo: ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,Thu Aug 09 08:44:41 +0000 2018
MrsAFox1,@sadieehills We have experienced 4 earthquakes/aftershocks so far. After the first one (we were in Sanur - tsunami warning was issued)we moved away from the coast 2 Ubud. Now on North coast far from beach. It feels safe but we have children with us so are being cautious.,,Thu Aug 09 08:31:25 +0000 2018
Shairi_M,"RT @MyUNDP: Upon hearing the earthquake warning sirens, preschool students immediately took cover. They then assembled at the assembly poin…","Upon hearing the earthquake warning sirens, preschool students immediately took cover. They then assembled at the assembly point for a headcount by teachers. In the last few days, they have been educated on tsunami preparedness and are well prepared for this moment. #90Drills https://t.co/qnaVdvvGQR",Thu Aug 09 08:23:29 +0000 2018
FOXNEWS___,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Thu Aug 09 08:18:21 +0000 2018
dadeal22,"RT @dreadyvet: Another quake near us. 

Felt it for 15 seconds here in Ubud. Safe though guys. Thoughts to Lombok, Gili Islands. If there a…","Another quake near us. 

Felt it for 15 seconds here in Ubud. Safe though guys. Thoughts to Lombok, Gili Islands. If there are any ways to help try and share some links. 

350 died in last one :(

No tsunami warning

💚",Thu Aug 09 08:16:58 +0000 2018
Abuwaleed551,"RT @ABC: Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of th…","Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of the ceiling crash to the ground where they had been praying. https://t.co/dV5CpGXWqP https://t.co/iqQNSDlktX",Thu Aug 09 08:12:23 +0000 2018
doctorslovehim,"RT @dreadyvet: Another quake near us. 

Felt it for 15 seconds here in Ubud. Safe though guys. Thoughts to Lombok, Gili Islands. If there a…","Another quake near us. 

Felt it for 15 seconds here in Ubud. Safe though guys. Thoughts to Lombok, Gili Islands. If there are any ways to help try and share some links. 

350 died in last one :(

No tsunami warning

💚",Thu Aug 09 07:57:56 +0000 2018
hamatz,RT @chun_ryo: ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,Thu Aug 09 07:48:56 +0000 2018
candiavon67,Tsunami Warning Issued After 7.0 Magnitude Earthquake Hit Indonesia https://t.co/QpP6bMfhIj,,Thu Aug 09 07:48:16 +0000 2018
InfoWars__,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Thu Aug 09 07:21:49 +0000 2018
EloiseBaxendale,@infoBMKG Has tsunami warning been lifted?,,Thu Aug 09 07:10:03 +0000 2018
udarian,RT @thejakartaglobe: Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Thu Aug 09 07:03:08 +0000 2018
duniadlmderita,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hL91AIJsKm,,Thu Aug 09 07:02:38 +0000 2018
jogjaenglish,RT @thejakartaglobe: Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Thu Aug 09 07:02:32 +0000 2018
popeyespw,"RT @GratitudeDNA: บาหลี อินโดนีเซีย สั่นสะเทือนจากแผ่นดินไหว 6.9 ริกเตอร์

รบ.ยกเลิกการประกาศเตือนภัยสึนามิไปแล้วถือว่าโล่งใจไปได้ระดับหนึ่…","บาหลี อินโดนีเซีย สั่นสะเทือนจากแผ่นดินไหว 6.9 ริกเตอร์

รบ.ยกเลิกการประกาศเตือนภัยสึนามิไปแล้วถือว่าโล่งใจไปได้ระดับหนึ่ง หวังว่าความเสียหายคงไม่รุนแรง 

ข่าวจาก: https://t.co/KBqQFM24VG

https://t.co/iMKpcrni9g https://t.co/awJD5O5TDX",Thu Aug 09 07:00:41 +0000 2018
triciacassidy19,RT @thejakartaglobe: Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Thu Aug 09 06:56:21 +0000 2018
GilTowett,RT @ABC: Hundreds of people evacuated from Indonesia's Gili Islands after magnitude 7.0 earthquake off the north coast of nearby Lombok lef…,Hundreds of people evacuated from Indonesia's Gili Islands after magnitude 7.0 earthquake off the north coast of nearby Lombok left at least 91 people dead and hundreds more injured. https://t.co/2R0yYM7dER https://t.co/6l018ov1IQ,Thu Aug 09 06:53:14 +0000 2018
mtppas,"RT @sarasdewi: I immediately check for tsunami warning, since I was near the ocean. Hope everybody’s fine. Take care 🙏🏽 https://t.co/OarOuP…","I immediately check for tsunami warning, since I was near the ocean. Hope everybody’s fine. Take care 🙏🏽 https://t.co/OarOuP04Jh",Thu Aug 09 06:52:34 +0000 2018
sarasdewi,"I immediately check for tsunami warning, since I was near the ocean. Hope everybody’s fine. Take care 🙏🏽 https://t.co/OarOuP04Jh",,Thu Aug 09 06:51:25 +0000 2018
desywindaaa,RT @thejakartaglobe: Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Thu Aug 09 06:51:16 +0000 2018
Aethonaia,"#Lombok: strong M 5.9 aftershock hit the Indonesian island. Sofar the biggest since Sunday's M 6.9 earthquake. #Indonesia
M 5.9 - 3km SE of #Todo
VII: DYFI?  VII: ShakeMap  GREEN: PAGER
#Tsunami Warning
Time: 2018-08-09 05:25:31 (UTC)
Location: 8.394°S 116.208°E
Depth:10.0 km",,Thu Aug 09 06:50:00 +0000 2018
JuliaOmpusunggu,RT @thejakartaglobe: Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Thu Aug 09 06:48:45 +0000 2018
MuslimAid_Indo,RT @thejakartaglobe: Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,Thu Aug 09 06:47:12 +0000 2018
niranam_salt,"แผ่นดินไหว!! M 5.9 - 3km SE of Todo, Indonesia https://t.co/nfvJdMW0wJ https://t.co/bmrXN4ah0A",,Thu Aug 09 06:46:04 +0000 2018
thejakartaglobe,Another Powerful Quake Hits Lombok and Bali; No Tsunami Warning https://t.co/hX3ENNUV3c https://t.co/NCmCAONquE,,Thu Aug 09 06:45:46 +0000 2018
SoCalBoHoGal,@Lookner any tsunami warning?,,Thu Aug 09 06:41:31 +0000 2018
Tescostum,「Earthquake and Tsunami Warning System」っつってんのに関係ないニュース流してるの正気の沙汰じゃないｗ,,Thu Aug 09 06:29:42 +0000 2018
mine02c4,RT @chun_ryo: ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,Thu Aug 09 06:16:49 +0000 2018
dreadyvet,"Another quake near us. 

Felt it for 15 seconds here in Ubud. Safe though guys. Thoughts to Lombok, Gili Islands. If there are any ways to help try and share some links. 

350 died in last one :(

No tsunami warning

💚",,Thu Aug 09 06:16:44 +0000 2018
keiji_ariyama,RT @chun_ryo: ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,Thu Aug 09 06:11:54 +0000 2018
chun_ryo,ETWSって元々Earthquake and Tsunami Warning Systemやで。広い範囲のニュース速報を同報するためのものではないはずと理解してます。,,Thu Aug 09 06:10:35 +0000 2018
monicaripple,RT @MyFiveAcres: Just had a 6.1 #earthquake on #Lombok. We are at lunch outside #Ubud and the restaurant started shaking and everyone ran t…,Just had a 6.1 #earthquake on #Lombok. We are at lunch outside #Ubud and the restaurant started shaking and everyone ran to safety. No damage here. Hoping #Mataram and Lombok didn’t experience any more damage. They’ve had enough! #bali Officially NO #tsunami warning. https://t.co/5sEmhoBZ73,Thu Aug 09 06:05:10 +0000 2018
TDesiantoFW,"#Earthquake_alert - Aug 9, 2018 - 13:25:32 Central Indonesian Time, Mag: 6.2 SR, Epicenter: 8.36 S, 116.22 E (6 km NW of North #Lombok - #WestNusaTenggara), Hypocenter: 12 km, no tsunami. Source: @infoBMKG #Indonesia #earthquake #alert #warning https://t.co/NyFwZZrOpe https://t.co/geQwjX6Vtz",,Thu Aug 09 05:48:53 +0000 2018
MyFiveAcres,Just had a 6.1 #earthquake on #Lombok. We are at lunch outside #Ubud and the restaurant started shaking and everyone ran to safety. No damage here. Hoping #Mataram and Lombok didn’t experience any more damage. They’ve had enough! #bali Officially NO #tsunami warning. https://t.co/5sEmhoBZ73,,Thu Aug 09 05:42:59 +0000 2018
Bribis17,"RT @anthonyhorsnell: Such sad sad news!! One of my favourite places in Asia. Such lovely people, great #scubadiving &amp; amazing #beaches  #lo…","Such sad sad news!! One of my favourite places in Asia. Such lovely people, great #scubadiving &amp; amazing #beaches  #lombokearthquake More than 90 dead after 6.9-magnitude earthquake hits Indonesia's Lombok island https://t.co/Qox4vvimBT via @ChannelNewsAsia",Thu Aug 09 05:38:56 +0000 2018
PrayTrump,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Thu Aug 09 05:21:51 +0000 2018
MineaElisabeta,RT @ABC: Hundreds of people evacuated from Indonesia's Gili Islands after magnitude 7.0 earthquake off the north coast of nearby Lombok lef…,Hundreds of people evacuated from Indonesia's Gili Islands after magnitude 7.0 earthquake off the north coast of nearby Lombok left at least 91 people dead and hundreds more injured. https://t.co/2R0yYM7dER https://t.co/6l018ov1IQ,Thu Aug 09 04:58:38 +0000 2018
slyfield4truth,"@AmoneyResists Uh oh!!! The Congressional Weather Service has issued a Stage V Tsunami Warning. This is coded DARK BLUE. Predicted to strike on November 6, 2018. @realDonaldTrump should stump for @DinoRossiWA @cathymcmorris and @HerreraBeutler they all could use help, right @GovInslee ? https://t.co/2wkNycq98r",,Thu Aug 09 04:14:32 +0000 2018
gabriellefsu,"RT @ABC: Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of th…","Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of the ceiling crash to the ground where they had been praying. https://t.co/dV5CpGXWqP https://t.co/iqQNSDlktX",Thu Aug 09 03:59:12 +0000 2018
jorgesaul4,"M 5.0 - 62km SSW of Krajan Tambakrejo, Indonesia
miércoles, 8 de agosto de 2018 5:44

DYFI? - III Tsunami Warning Center

Time
    2018-08-08 06:09:23 UTC
    2018-08-08 13:09:23 +07:00 at epicenter
Location
    8.911°S 112.459°E
Depth
    75.48 km (46.90 mi)",,Thu Aug 09 03:38:47 +0000 2018
GhostOwlLilDove,RT @NBCNewsWorld: Indonesian soldiers have rescued a man who was trapped beneath the rubble of a mosque which collapsed when the island of…,Indonesian soldiers have rescued a man who was trapped beneath the rubble of a mosque which collapsed when the island of Lombok was hit by a 6.9 magnitude earthquake. https://t.co/G2hYwEeq6N https://t.co/iaJZNEQC80,Thu Aug 09 03:35:06 +0000 2018
dongmingku,"RT @ABC: At least 91 people dead, hundreds injured as earthquake rocks Indonesia.

@ABC News' @JamesAALongman has the latest on the devasta…","At least 91 people dead, hundreds injured as earthquake rocks Indonesia.

@ABC News' @JamesAALongman has the latest on the devastating magnitude 7.0 quake. https://t.co/4yt8Z35x3Q https://t.co/eILs391mHQ",Thu Aug 09 02:05:06 +0000 2018
BrittoIvor,"RT @meenakshisharan: Second #earthquake in 2 weeks of 7.0 magnitude struck in Lombok region of Indonesia.
Strong shaking reported in cities…","Second #earthquake in 2 weeks of 7.0 magnitude struck in Lombok region of Indonesia.
Strong shaking reported in cities in Lombok island &amp; in Denpasar, Bali island. There was tsunami warning which has been lifted.
Praying 🙏🏻 
#Indonesia #Lombok #prayforlombok https://t.co/FkJWudQUWo",Thu Aug 09 01:47:17 +0000 2018
rlaaldud46,"RT @MyUNDP: Upon hearing the earthquake warning sirens, preschool students immediately took cover. They then assembled at the assembly poin…","Upon hearing the earthquake warning sirens, preschool students immediately took cover. They then assembled at the assembly point for a headcount by teachers. In the last few days, they have been educated on tsunami preparedness and are well prepared for this moment. #90Drills https://t.co/qnaVdvvGQR",Thu Aug 09 01:27:26 +0000 2018
miami1321,@realDonaldTrump The color red is for Russians! Blue Tsunami Warning!!!,,Thu Aug 09 01:22:08 +0000 2018
DailyInformer,"More than 90 killed after 6.9 magnitude earthquake strikes Indonesia's Lombok Island, near Bali https://t.co/NlbuFaRPqc",,Thu Aug 09 00:27:07 +0000 2018
Millennial_Rule,Indonesia earthquake map: Where did Bali and Lombok quakes hit? Is there a #tsunami_warning https://t.co/yS4xS7nXok https://t.co/iUaTEX46Ys,,Thu Aug 09 00:06:07 +0000 2018
yehperry,"RT @morgdecker: I’m alone in Bali, there was just an earthquake, a tsunami warning has been issued &amp; I’m right next to the ocean. Not gonna…","I’m alone in Bali, there was just an earthquake, a tsunami warning has been issued &amp; I’m right next to the ocean. Not gonna lie I’m scared",Wed Aug 08 23:55:58 +0000 2018
BullBears,I can’t keep track. When is the blue wave coming? Is it paired with any tsunami warning or can I get a calendar invite to remind me,,Wed Aug 08 23:44:14 +0000 2018
DeborahBee1959,"I added a video to a @YouTube playlist https://t.co/gD8vphX2Mp WARNING!!! KILAUEA, TSUNAMI, WW3 &amp; 6TH SEAL (Please warn others!)",,Wed Aug 08 23:10:16 +0000 2018
MMVILLARR,Indonesia lifts tsunami warning after quake https://t.co/KraNNdyg3R https://t.co/RopI0KrWmR,,Wed Aug 08 21:40:36 +0000 2018
GayJessegirl,"RT @ABC: Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of th…","Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of the ceiling crash to the ground where they had been praying. https://t.co/dV5CpGXWqP https://t.co/iqQNSDlktX",Wed Aug 08 20:04:40 +0000 2018
lspgeog,RT @BreakingNews: Death toll climbs to 98 following 6.9 magnitude earthquake in Indonesia. https://t.co/Ou3NHds5l2 https://t.co/XGptF1Ajy6,Death toll climbs to 98 following 6.9 magnitude earthquake in Indonesia. https://t.co/Ou3NHds5l2 https://t.co/XGptF1Ajy6,Wed Aug 08 19:48:37 +0000 2018
ccaarrrloss_,@805MEOW Haha I bet when we lived in the bay there was a tsunami warning and I thought I was gonna drown in my sleep,,Wed Aug 08 19:38:10 +0000 2018
AMotherinUSA,"RT @judymorris3: At least 82 killed as 7.0 magnitude earthquake hits off Lombok island in Indonesia (VIDEO) 

https://t.co/Z9oAB6yDl3","At least 82 killed as 7.0 magnitude earthquake hits off Lombok island in Indonesia (VIDEO) 

https://t.co/Z9oAB6yDl3",Wed Aug 08 18:46:26 +0000 2018
JackBones10,"The Red wave is really a tsunami warning of red tide coming. The blue wave is something found in a toilet flush.

TRUMP WINS BIGLY! Tweets out ""5 for 5"" After Tuesday Primaries https://t.co/ga05lVeiNp via @gatewaypundit",,Wed Aug 08 18:39:31 +0000 2018
Real_Infinity95,"RT @ABC: Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of th…","Security footage captures moment deadly earthquake strikes, forcing worshippers to run from Bali mosque seconds before parts of the ceiling crash to the ground where they had been praying. https://t.co/dV5CpGXWqP https://t.co/iqQNSDlktX",Wed Aug 08 18:13:48 +0000 2018
